accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.6585365853658537,0.7800088821215582,0.6734131859131859,0.5714285714285715,0.6486486486486487,0.6722839584451561
0.6597222222222222,0.7801528163677697,0.6741312095227757,0.5714285714285715,0.6486486486486487,0.6730345173508487
0.6608996539792388,0.7806725329981145,0.6748406340472209,0.5714285714285715,0.6486486486486487,0.6737744470736297
0.6620689655172414,0.7811874374374373,0.675541613041613,0.5714285714285715,0.6486486486486487,0.6745039753155366
0.6632302405498282,0.7831172839506173,0.6771031746031745,0.5764705882352941,0.6533333333333333,0.676123887629554
0.660958904109589,0.780952380952381,0.6758234714003944,0.5730994152046783,0.6533333333333333,0.6747876709302036
0.6621160409556314,0.7811009174311927,0.6765196078431371,0.5730994152046783,0.6533333333333333,0.6755152053707262
0.6632653061224489,0.781248097412481,0.6772076023391813,0.5730994152046783,0.6533333333333333,0.6762326941791681
0.6610169491525424,0.7791212121212121,0.6759496124031008,0.5697674418604651,0.6533333333333333,0.6749196176828375
0.6587837837837838,0.7756279904306219,0.6730841153270773,0.5664739884393063,0.6447368421052632,0.6719463649556213
0.6599326599326599,0.7775383707201888,0.6746220510755395,0.5714285714285715,0.6493506493506493,0.6735453972371604
0.6610738255033557,0.7793997668997669,0.6761205525740409,0.576271186440678,0.6538461538461539,0.6750961595736209
0.6622073578595318,0.7791217078547394,0.6768038881478188,0.576271186440678,0.6538461538461539,0.6758102378887544
0.6633333333333333,0.7788461538461537,0.6774793692897142,0.576271186440678,0.6538461538461539,0.6765146283945603
0.6644518272425249,0.7789755087961365,0.6781471306471306,0.576271186440678,0.6538461538461539,0.6772095299091353
0.6655629139072847,0.7794757326007327,0.6788073038073038,0.576271186440678,0.6538461538461539,0.6778951357634025
0.6666666666666666,0.7813065099457505,0.6802678685590077,0.5810055865921788,0.6582278481012658,0.6794060511682671
0.6644736842105263,0.7778738839285714,0.6775252525252525,0.5777777777777778,0.65,0.6765633147774588
0.6655737704918033,0.7779722222222222,0.6781779661016949,0.5777777777777778,0.65,0.6772384839295064
0.6666666666666666,0.7770741150442478,0.6788233458177279,0.5777777777777778,0.65,0.6779047459109934
0.6644951140065146,0.7756057268722466,0.6775993171942892,0.5745856353591161,0.65,0.676639995313128
0.6655844155844156,0.7757127192982456,0.6782407407407408,0.5745856353591161,0.65,0.6773033473035195
0.6666666666666666,0.7754366812227075,0.6788750767341928,0.5745856353591161,0.65,0.6779580939930815
0.667741935483871,0.777292576419214,0.6803154059522997,0.5792349726775956,0.654320987654321,0.6794570586510652
0.6688102893890675,0.7774020397208804,0.680942771220549,0.5792349726775956,0.654320987654321,0.6801047977978087
0.6698717948717948,0.7775105552883331,0.681563280037779,0.5792349726775956,0.654320987654321,0.6807442464390743
0.6677316293929713,0.7767923133776792,0.6789034386245502,0.5760869565217391,0.6463414634146342,0.6779656675707743
0.6687898089171974,0.7769133725820017,0.6795172027807235,0.5760869565217391,0.6463414634146342,0.6785944092388769
0.6698412698412698,0.777033392651523,0.6801243316487219,0.5760869565217391,0.6463414634146342,0.6792152095227175
0.6708860759493671,0.7788406846269197,0.6815446470566952,0.5806451612903226,0.6506024096385542,0.6807044960900784
0.6719242902208202,0.7806049458409973,0.6829311454311454,0.5851063829787234,0.6547619047619048,0.6821520644583674
0.6729559748427673,0.7823276950265083,0.6842850203144321,0.5894736842105264,0.6588235294117647,0.6835596684121275
0.670846394984326,0.7814982403217696,0.6830935062196922,0.5863874345549739,0.6588235294117647,0.682332449132812
0.671875,0.7819774718397998,0.683697266785502,0.5863874345549739,0.6588235294117647,0.6829548533277783
0.6728971962616822,0.7836714497773379,0.6850196562063866,0.5906735751295336,0.6627906976744186,0.6843229367481612
0.6739130434782609,0.7845928099779896,0.6863116458704693,0.5948717948717949,0.6666666666666666,0.6856543076856794
0.6749226006191951,0.7862185686653771,0.6875742721330956,0.598984771573604,0.6704545454545454,0.6869504436773398
0.6759259259259259,0.7859928736517721,0.6881716097141628,0.598984771573604,0.6704545454545454,0.687568708242718
0.676923076923077,0.7879451533041325,0.6894058623529099,0.6030150753768845,0.6741573033707865,0.6888321436363537
0.6748466257668712,0.7871704331450095,0.6869089834515366,0.6,0.6666666666666666,0.6862714057113706
0.6758409785932722,0.7890668653380518,0.6881299846725378,0.603960396039604,0.6703296703296703,0.6875260180210608
0.676829268292683,0.7898857774502578,0.6893244423887347,0.6078431372549019,0.6739130434782609,0.6887489412990743
0.6747720364741642,0.7885938359933956,0.6881517905068629,0.6048780487804879,0.6739130434782609,0.6875320678434717
0.6727272727272727,0.7878045460732271,0.6857363315696648,0.6019417475728155,0.6666666666666666,0.6850589095362417
0.6737160120845922,0.7875892292400831,0.6863304093567252,0.6019417475728155,0.6666666666666666,0.6856737087866118
0.6746987951807228,0.7873757142214425,0.6869182664339731,0.6019417475728155,0.6666666666666666,0.6862809870282918
0.6756756756756757,0.7878584229390682,0.6875,0.6019417475728155,0.6666666666666666,0.6868808833014262
0.6766467065868264,0.7886746453900709,0.6886820330969267,0.6057692307692308,0.6702127659574468,0.6880966042156114
0.6776119402985075,0.7901535087719298,0.6898391812865498,0.6095238095238095,0.6736842105263158,0.6892825842522701
0.6785714285714286,0.7903253985586373,0.6904148865254673,0.6095238095238095,0.6736842105263158,0.6898773063628777
0.6795252225519288,0.7911047717842323,0.6915479274611399,0.6132075471698112,0.6770833333333334,0.6910356358140864
0.6775147928994083,0.7898372933884297,0.6903994845360825,0.6103286384976526,0.6770833333333334,0.6898462433842126
0.6755162241887905,0.7891160836762688,0.6892628205128205,0.6074766355140186,0.6770833333333334,0.6886649975057946
0.6764705882352942,0.7892973019125684,0.6898384353741496,0.6074766355140186,0.6770833333333334,0.6892636949520746
0.6774193548387096,0.7891156462585033,0.6904082064297801,0.6074766355140186,0.6770833333333334,0.6898552917347303
0.6783625730994152,0.7892953929539295,0.6909722222222222,0.6074766355140186,0.6770833333333334,0.6904399151431122
0.6793002915451894,0.7900846534238538,0.692081901489118,0.6111111111111112,0.6804123711340206,0.6915696351652915
0.6773255813953488,0.7880164260826281,0.689767573696145,0.6082949308755761,0.673469387755102,0.689209310882498
0.6782608695652174,0.7894596370206127,0.6908670033670034,0.6118721461187215,0.6767676767676768,0.6903326039951074
0.6763005780346821,0.7882263934895514,0.689750308782972,0.6090909090909091,0.6767676767676768,0.6891743256382308
0.6772334293948127,0.7884082763115021,0.6903114478114478,0.6090909090909091,0.6767676767676768,0.689756846760528
0.6752873563218391,0.7851411290322581,0.6880555555555555,0.6063348416289593,0.67,0.6874499504428306
0.673352435530086,0.7793436601724689,0.6858443344334434,0.6036036036036037,0.6633663366336634,0.6851736094367251
0.6742857142857143,0.781131404174573,0.6869444444444444,0.6071428571428571,0.6666666666666666,0.6863080049011212
0.6752136752136753,0.7812819907079298,0.6875,0.6071428571428571,0.6666666666666666,0.6868808833014262
0.6732954545454546,0.7805882352941176,0.6863998899889988,0.6044444444444445,0.6666666666666666,0.6857455409288572
0.6742209631728046,0.7799000078118897,0.6869526546250683,0.6044444444444445,0.6666666666666666,0.6863164780486676
0.6751412429378532,0.7800536881419233,0.6875,0.6044444444444445,0.6666666666666666,0.6868808833014262
0.676056338028169,0.7805161590327832,0.6880420054200541,0.6044444444444445,0.6666666666666666,0.6874388696420961
0.6769662921348315,0.7809749884205651,0.6885787486515641,0.6044444444444445,0.6666666666666666,0.6879905474007048
0.6778711484593838,0.7814302191464821,0.689110305958132,0.6044444444444445,0.6666666666666666,0.6885360243591898
0.6759776536312849,0.7796032475490196,0.6880341880341879,0.6017699115044248,0.6666666666666666,0.6874308281987221
0.6768802228412256,0.780060273136492,0.688563264221159,0.6017699115044248,0.6666666666666666,0.6879746445171662
0.6777777777777778,0.7805137558899529,0.6890873015873016,0.6017699115044248,0.6666666666666666,0.6885124354721126
0.6786703601108033,0.779847073964721,0.6896063717746181,0.6017699115044248,0.6666666666666666,0.6890443019433047
0.6767955801104972,0.7741312741312742,0.6874488744714898,0.5991189427312775,0.6601941747572816,0.6868071293711882
0.6776859504132231,0.7742718446601942,0.6879630477702469,0.5991189427312775,0.6601941747572816,0.6873314620332865
0.6785714285714286,0.7744113380203101,0.6884723931507057,0.5991189427312775,0.6601941747572816,0.6878500838305698
0.6767123287671233,0.768788682581786,0.6863563861803298,0.5964912280701755,0.6538461538461539,0.6856383319570791
0.6775956284153005,0.7690384966247035,0.6874552872792309,0.6000000000000001,0.6571428571428571,0.6867887340001726
0.6784741144414169,0.7692835971951131,0.6885334543951339,0.6034482758620691,0.660377358490566,0.6879136970820035
0.6793478260869565,0.7700201641941524,0.6890380395383922,0.6034482758620691,0.660377358490566,0.6884267494150178
0.6775067750677507,0.7688499892388263,0.6879875432694651,0.6008583690987124,0.660377358490566,0.6873577620596008
0.6756756756756757,0.7664736992567182,0.686946773817843,0.5982905982905983,0.660377358490566,0.6862953836089377
0.6765498652291105,0.76738176154064,0.6880047882773739,0.6016949152542371,0.6635514018691588,0.6873931653524677
0.6774193548387096,0.7678187268559336,0.6885097094812198,0.6016949152542371,0.6635514018691588,0.6879098055522519
0.67828418230563,0.7671808024734733,0.6890099983804433,0.6016949152542371,0.6635514018691588,0.6884209416954593
0.679144385026738,0.767020196716721,0.6895057184312722,0.6016949152542371,0.6635514018691588,0.6889266623828738
0.68,0.7671746408146185,0.6899969319361842,0.6016949152542371,0.6635514018691588,0.6894270542993385
0.6808510638297872,0.7673279366292605,0.6904837000700113,0.6016949152542371,0.6635514018691588,0.6899222022659343
0.6816976127320955,0.7671685704395984,0.6909660829053351,0.6016949152542371,0.6635514018691588,0.6904121892904378
0.6825396825396826,0.7675966479290961,0.6914441394372034,0.6016949152542371,0.6635514018691588,0.6908970966161315
0.683377308707124,0.7683136338647609,0.69191792760718,0.6016949152542371,0.6635514018691588,0.6913770037690234
0.6842105263157895,0.7692333877995644,0.6929563492063492,0.6050420168067226,0.6666666666666666,0.692457282094308
0.6824146981627297,0.7686521856449001,0.6909176132226591,0.602510460251046,0.6605504587155964,0.6903331666569305
0.6832460732984293,0.7690795443089021,0.6913871899422358,0.602510460251046,0.6605504587155964,0.6908074343620169
0.6814621409921671,0.7697883881336638,0.6864268724819184,0.602510460251046,0.6605504587155964,0.6860757280937194
0.6796875,0.7704920767306088,0.6816649677200136,0.602510460251046,0.6605504587155964,0.6814710542643438
0.6779220779220779,0.7711906661348225,0.6770898043213208,0.602510460251046,0.6605504587155964,0.6769875622636629
0.6787564766839378,0.7718842115722188,0.6791008651559111,0.602510460251046,0.6605504587155964,0.6789656233585203
0.6770025839793282,0.771252722592568,0.6780913600756096,0.6000000000000001,0.6605504587155964,0.6779627184668116
0.6752577319587629,0.7719410739535036,0.6737372236460013,0.6000000000000001,0.6605504587155964,0.6736717002267222
0.6735218508997429,0.772624508519004,0.6695443515286009,0.6000000000000001,0.6605504587155964,0.6694872959949008
0.6743589743589744,0.7733030787815469,0.671564553548803,0.6000000000000001,0.6605504587155964,0.6715099285134914
0.6751918158567775,0.7739768364890364,0.673512605496855,0.6000000000000001,0.6605504587155964,0.6734488514839567
0.6760204081632653,0.7746458326579571,0.6753923047449751,0.6000000000000001,0.6605504587155964,0.6753092168785998
0.6768447837150128,0.7753101175862513,0.6772071867776431,0.6000000000000001,0.6605504587155964,0.6770957575230295
0.6776649746192893,0.7759697408659263,0.6789605473854747,0.6000000000000001,0.6605504587155964,0.6788128293491548
0.6784810126582278,0.7766247513953936,0.6806554626397121,0.6000000000000001,0.6605504587155964,0.6804644485830444
0.6792929292929293,0.7772751973915546,0.6822948069020072,0.6000000000000001,0.6605504587155964,0.6820543245693613
0.6801007556675063,0.7775102945834653,0.6833234418755962,0.6033057851239669,0.6636363636363637,0.6831147965048546
0.678391959798995,0.7768781565656565,0.6823228311131828,0.6008230452674896,0.6636363636363637,0.6821102144723323
0.6791979949874687,0.7772569990563071,0.6827929859422527,0.6008230452674896,0.6636363636363637,0.6825826035621843
0.6775,0.7755799373040753,0.6818034305399184,0.5983606557377049,0.6636363636363637,0.6815875837790266
0.6758104738154613,0.7733833177132148,0.6808224799671699,0.5959183673469388,0.6636363636363637,0.6805983406126217
0.6766169154228856,0.7737702366127024,0.6812930239159748,0.5959183673469388,0.6636363636363637,0.6810732209931901
0.6774193548387096,0.7744182438721687,0.6828794861052927,0.5959183673469388,0.6636363636363637,0.6826025821636134
0.6782178217821783,0.7750618429189858,0.6844155844155845,0.5959183673469388,0.6636363636363637,0.6840768903768172
0.6790123456790124,0.7759238830667402,0.6854256854256855,0.5991902834008096,0.6666666666666666,0.6851165225088898
0.6798029556650246,0.7753244770193921,0.6858921729611386,0.5991902834008096,0.6666666666666666,0.6855894473370565
0.6805896805896806,0.7747291210129048,0.6863546563117379,0.5991902834008096,0.6666666666666666,0.6860576695277121
0.678921568627451,0.7736524403191068,0.6853886853886855,0.5967741935483871,0.6666666666666666,0.6850789839343525
0.6797066014669927,0.7745159932659932,0.6863807488807488,0.6,0.6696428571428571,0.6860969334017477
0.6804878048780488,0.7751528044103548,0.6878688441188441,0.6,0.6696428571428571,0.6875233344586034
0.681265206812652,0.7757853559483995,0.6893111518111518,0.6,0.6696428571428571,0.6889002206487035
0.6820388349514563,0.7764136904761906,0.6907097532097533,0.6,0.6696428571428571,0.69023014715569
0.6828087167070218,0.777802359882006,0.6916842580559394,0.6031746031746033,0.672566371681416,0.6912331536504953
0.6835748792270532,0.7791666666666667,0.6926416663258769,0.6062992125984253,0.6754385964912281,0.6922157369657745
0.6819277108433734,0.7764347826086956,0.6906838732925689,0.603921568627451,0.6695652173913044,0.6902034705634413
0.6826923076923077,0.7780603448275861,0.6916333985299502,0.6070038910505836,0.6724137931034483,0.6911808785876286
0.6834532374100719,0.7786831252148012,0.6929902506330711,0.6070038910505836,0.6724137931034483,0.6924679967906389
0.6842105263157895,0.779301781228591,0.6943071953213941,0.6070038910505836,0.6724137931034483,0.6937126992837646
0.684964200477327,0.779916353704336,0.6955859676999108,0.6070038910505836,0.6724137931034483,0.6949170640268513
0.6857142857142857,0.7812332515302812,0.6965192617366531,0.6100386100386099,0.6752136752136753,0.6958802564046785
0.6864608076009501,0.7806736392262708,0.696979951559045,0.6100386100386099,0.6752136752136753,0.6963547232005799
0.6848341232227488,0.7791034790365745,0.6950725682957296,0.6076923076923078,0.6694915254237288,0.6943820363618606
0.6855791962174941,0.7797165879410948,0.6963148043205742,0.6076923076923078,0.6694915254237288,0.6955471090774394
0.6863207547169812,0.780325689597873,0.6975220477813387,0.6076923076923078,0.6694915254237288,0.6966756353004432
0.6870588235294117,0.7809308231656822,0.6986957567015266,0.6076923076923078,0.6694915254237288,0.6977693194119409
0.687793427230047,0.7815320272947391,0.6998373092129421,0.6076923076923078,0.6694915254237288,0.6988297607386981
0.6885245901639344,0.782129340134935,0.7009480089537788,0.6076923076923078,0.6694915254237288,0.6998584615770457
0.6892523364485982,0.7827227993439038,0.70202909003486,0.6076923076923078,0.6694915254237288,0.700856834487711
0.6899766899766899,0.7840065058281377,0.7029548840812921,0.6106870229007635,0.6722689075630253,0.7018246643605961
0.6906976744186046,0.7843497527628415,0.7034116697526468,0.6106870229007635,0.6722689075630253,0.7022981631415034
0.691415313225058,0.7846907993966817,0.7038646006925978,0.6106870229007635,0.6722689075630253,0.7027670365756875
0.6921296296296297,0.7854567307692308,0.704774964838256,0.6136363636363636,0.675,0.7037174144604921
0.6928406466512702,0.7860356762513312,0.7052240896358543,0.6136363636363636,0.675,0.7041823587277095
0.6912442396313364,0.7858678343949045,0.7018907563025211,0.6136363636363636,0.675,0.7010801935754608
0.6896551724137931,0.7857010582010582,0.6986440030557678,0.6136363636363636,0.675,0.6980319803218803
0.6880733944954128,0.7857990506329113,0.6954804998922647,0.6136363636363636,0.675,0.6950360980439488
