accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.6038233355306526,0.7290178967936761,0.5391619682404293,0.38425196850393706,0.3012345679012346,0.4965252224623616
0.6040843214756259,0.7291271505107982,0.5396210640450381,0.38425196850393706,0.3012345679012346,0.49698573813324765
0.6043449637919684,0.7297279354161963,0.54019476308617,0.38618524332810045,0.30295566502463056,0.4979304469395457
0.6039473684210527,0.7297573240969468,0.5399466421483939,0.3855799373040752,0.3022113022113022,0.4975223070460552
0.6042077580539119,0.7298664749293116,0.5404032428671081,0.3855799373040752,0.3022113022113022,0.49797996855327886
0.6044678055190539,0.72997542997543,0.5408573687851789,0.3855799373040752,0.3022113022113022,0.4984343166455899
0.6040709126723572,0.730005275652862,0.5406104641265096,0.38497652582159625,0.3014705882352941,0.4980267659187742
0.6043307086614174,0.7301143351605875,0.5406900197634152,0.38497652582159625,0.3014705882352941,0.49807497845207876
0.6045901639344262,0.7302231993961417,0.5407693626847142,0.38497652582159625,0.3014705882352941,0.4981230527803344
0.6048492791612058,0.7303318688835105,0.5408484937424048,0.38497652582159625,0.3014705882352941,0.4981709894987379
0.6051080550098232,0.7304403441448071,0.5413001649257834,0.38497652582159625,0.3014705882352941,0.49862182321943654
0.6053664921465969,0.7305486257002801,0.5417494012240763,0.38497652582159625,0.3014705882352941,0.4990694193513581
0.605624591236102,0.730105735425303,0.5418283212656131,0.38497652582159625,0.3014705882352941,0.49911730525637665
0.6058823529411764,0.7305944090261708,0.5423976198897082,0.3868954758190328,0.30317848410757947,0.5000580666586206
0.6054866100587851,0.7308979352059356,0.5421511333172631,0.3862928348909657,0.3024390243902439,0.4996511844068221
0.6057441253263708,0.7310062605973653,0.5422298431855869,0.3862928348909657,0.3024390243902439,0.4996989847108944
0.6060013046314416,0.73111439306735,0.5426766642349642,0.3862928348909657,0.3024390243902439,0.500143940025008
0.60625814863103,0.7312223331308046,0.5431210894610204,0.3862928348909657,0.3024390243902439,0.5005857255510947
0.606514657980456,0.7318427409928048,0.5436868323447267,0.38819875776397517,0.30413625304136255,0.501520375761498
0.6061197916666666,0.731870616383927,0.5434407674150815,0.38759689922480617,0.30339805825242716,0.5011142862108404
0.6057254391672089,0.7318983567852619,0.5431958940831586,0.3869969040247678,0.3026634382566586,0.5007095087437379
0.6059817945383615,0.732006456820016,0.5432743946167262,0.3869969040247678,0.3026634382566586,0.5007572692019521
0.6062378167641326,0.732114364847604,0.5433526866495405,0.3869969040247678,0.3026634382566586,0.5008048937339034
0.6064935064935065,0.7322220813791355,0.5437947352701099,0.3869969040247678,0.3026634382566586,0.5012437366379607
0.6067488643737833,0.7319174694760704,0.5438728196317497,0.3869969040247678,0.3026634382566586,0.5012912674384057
0.6070038910505836,0.7320251695880345,0.544312510659676,0.3869969040247678,0.3026634382566586,0.5017270502079126
0.6072585871678549,0.7321326790803316,0.544749862905539,0.3869969040247678,0.3026634382566586,0.5021597652975193
0.6068652849740933,0.732160873840366,0.5445061725365722,0.3863987635239567,0.30193236714975846,0.501755123893201
0.6064724919093851,0.7314127305682908,0.5442636565790222,0.3858024691358025,0.30120481927710846,0.5013517835876281
0.6067270375161707,0.7315202454379853,0.5446986886538195,0.3858024691358025,0.30120481927710846,0.5017807731865133
0.6069812540400775,0.7316275703520798,0.5451314189716073,0.3858024691358025,0.30120481927710846,0.5022067665307579
0.6072351421188631,0.7317347058135455,0.5455618657520981,0.3858024691358025,0.30120481927710846,0.5026297961162246
0.6074887023886378,0.7318416523235801,0.5456397432677468,0.3858024691358025,0.30120481927710846,0.5026773185860667
0.607741935483871,0.731720184703572,0.5457174147582218,0.3858024691358025,0.30120481927710846,0.5027247063869752
0.6079948420373952,0.7321988309047781,0.5462773467940574,0.3876923076923077,0.30288461538461536,0.5036575267796931
0.6076030927835051,0.7322283142648878,0.5460352327929506,0.3870967741935484,0.302158273381295,0.5032546005862853
0.6078557630392788,0.7323352585537205,0.5464634140640704,0.3870967741935484,0.302158273381295,0.5036752206339427
0.6081081081081081,0.73244201472595,0.5468893476644756,0.3870967741935484,0.302158273381295,0.5040929368599057
0.6083601286173633,0.7330189830537005,0.5474458402694348,0.3889739663093415,0.3038277511961722,0.5050196330588911
0.6086118251928021,0.7331253521245197,0.5478695438509896,0.3889739663093415,0.3038277511961722,0.5054352391917882
0.6088631984585742,0.733597652792866,0.5484233801666649,0.3908396946564886,0.3054892601431981,0.5063549039135076
0.6091142490372272,0.733703726209609,0.5488448711968802,0.3908396946564886,0.3054892601431981,0.5067684137831776
0.608723540731238,0.7341736694677871,0.5486024194031157,0.3902439024390244,0.3047619047619048,0.5063658970023921
0.6089743589743589,0.734742523236827,0.5491528850367167,0.39209726443769,0.30641330166270786,0.5072788558434559
0.6085842408712364,0.7350319769981983,0.5489108524129706,0.3915022761760243,0.3056872037914692,0.5068778447230894
0.6088348271446863,0.7351376070508023,0.5493301481774032,0.3915022761760243,0.3056872037914692,0.5072886211009492
0.6090850927703135,0.7352430519499399,0.5497472657820209,0.3915022761760243,0.3056872037914692,0.507696604561173
0.6086956521739131,0.734619981573858,0.5493843974094651,0.39090909090909093,0.3056872037914692,0.5074729496403537
0.6089456869009585,0.7351831840783661,0.549931531212624,0.39274924471299094,0.3073286052009456,0.5083796284846215
0.6091954022988506,0.7357437299672869,0.5504760841959565,0.394578313253012,0.3089622641509434,0.5092788306816478
0.6094447989789407,0.736201710106109,0.5510180745770147,0.39639639639639646,0.31058823529411766,0.510170659427997
0.6096938775510204,0.7363069322217076,0.5510959173787049,0.39639639639639646,0.31058823529411766,0.5102189098033199
0.609942638623327,0.7367626581888531,0.5516353632039833,0.39820359281437123,0.31220657276995306,0.5111035498681793
0.6101910828025477,0.7372162496081435,0.5521722823509233,0.4,0.31381733021077285,0.5119810159956849
0.6104392106938256,0.7373210805587855,0.5522499200332415,0.4,0.31381733021077285,0.5120292963092639
0.6106870229007634,0.7374257283985968,0.5526648764067471,0.4,0.31381733021077285,0.5124379744378357
0.6109345200254291,0.7375301936069252,0.5530776883028702,0.4,0.31381733021077285,0.5128438947486625
0.6105463786531131,0.7369076033803692,0.5527165251842701,0.3994038748137109,0.31381733021077285,0.5126188644895181
0.6107936507936508,0.7373583260680034,0.5532509353632337,0.40118870728083206,0.31542056074766356,0.513490338164701
0.6104060913705583,0.7366221398479463,0.5530058533424507,0.40059347181008903,0.3146853146853147,0.5130910453612484
0.6106531388712746,0.7367266879462001,0.5530836595531152,0.40059347181008903,0.3146853146853147,0.5131395855197176
0.6108998732572877,0.73683105406343,0.5534943435528666,0.40059347181008903,0.3146853146853147,0.5135430093102562
0.6111462951234958,0.7369352386743692,0.553902916066758,0.40059347181008903,0.3146853146853147,0.5139437309693672
0.6113924050632912,0.7371567037075291,0.5543093933369886,0.40059347181008903,0.3146853146853147,0.5143417785202289
0.6116382036685643,0.7373777842527842,0.5547137914395964,0.40059347181008903,0.3146853146853147,0.5147371795860959
0.6118836915297092,0.7372618708264849,0.554791393434485,0.40059347181008903,0.3146853146853147,0.5147857338955784
0.6114971572962729,0.7372829222049658,0.5545474513300778,0.4,0.313953488372093,0.5143863654390012
0.6111111111111112,0.736854620934263,0.5541879779156308,0.3994082840236686,0.313953488372093,0.5141615461947004
0.6107255520504732,0.737302311741265,0.5539451677931465,0.3988183161004431,0.31322505800464034,0.5137635881826115
0.6109709962168979,0.737406213276283,0.5540229355831003,0.3988183161004431,0.31322505800464034,0.5138122041553992
0.6112161310649024,0.7375099350508594,0.5544252704300826,0.3988183161004431,0.31322505800464034,0.5142042801435935
0.6114609571788413,0.7380534730231961,0.5549551893668073,0.40058910162002953,0.3148148148148148,0.5150727511581634
0.6117054751415985,0.738156831204584,0.5553554767082071,0.40058910162002953,0.3148148148148148,0.515462897226334
0.6119496855345912,0.7382600108744322,0.5557537321341681,0.40058910162002953,0.3148148148148148,0.5158504776373863
0.612193588937775,0.7387029480628781,0.5562812034083677,0.40234948604992654,0.3163972286374134,0.5167133394477115
0.6124371859296482,0.7391438440661239,0.5568062439393682,0.404099560761347,0.31797235023041476,0.5175693725148132
0.6126804770872567,0.7394139717705914,0.5573288704909157,0.40583941605839413,0.3195402298850575,0.5184186668561078
0.6129234629861983,0.7395168248490077,0.5577251094337073,0.40583941605839413,0.3195402298850575,0.5188056246490383
0.613166144200627,0.7396195005945304,0.5581193471697173,0.40583941605839413,0.3195402298850575,0.5191900560898888
0.6134085213032582,0.7397219994653836,0.5585115988214148,0.40583941605839413,0.3195402298850575,0.5195719866745553
0.6136505948653725,0.7398243219182147,0.5589018793592847,0.40583941605839413,0.3195402298850575,0.5199514415454106
0.613892365456821,0.7399264684081003,0.5592902036037316,0.40583941605839413,0.3195402298850575,0.520328445497609
0.6141338336460288,0.740028439388553,0.5596765862269564,0.40583941605839413,0.3195402298850575,0.5207030229852536
0.614375,0.7401302353115288,0.5600610417548034,0.40583941605839413,0.3195402298850575,0.5210751981274279
0.6146158650843223,0.7402318566274324,0.5604435845685816,0.40583941605839413,0.3195402298850575,0.5214449947140964
0.614856429463171,0.7406683242324578,0.5609638137506266,0.40756914119359533,0.3211009174311927,0.5222925576441634
0.6150966936993137,0.7407696752435086,0.5613444580889021,0.40756914119359533,0.3211009174311927,0.5226605963857491
0.614713216957606,0.7410373760488177,0.5610995298528753,0.40697674418604646,0.32036613272311215,0.522261618676203
0.6149532710280374,0.7415660104940662,0.5616167550182306,0.40869565217391307,0.3219178082191781,0.5231034427002603
0.6151930261519303,0.7414539938700194,0.5616943194937009,0.40869565217391307,0.3219178082191781,0.5231527990663315
0.6154324828873677,0.7415550503689295,0.5620730794540642,0.40869565217391307,0.3219178082191781,0.5235188464693464
0.6150497512437811,0.7415708771198247,0.5618286467978613,0.4081041968162084,0.3211845102505695,0.5231210356425445
0.615288999378496,0.7416720207153008,0.5622055363386672,0.4081041968162084,0.3211845102505695,0.5234844916185374
0.615527950310559,0.7417729915633894,0.5625805692807498,0.4081041968162084,0.3211845102505695,0.5238456568898295
0.6157666045934203,0.7418737901062764,0.5629537593091124,0.4081041968162084,0.3211845102505695,0.5242045537250984
0.6160049627791563,0.7417617735417432,0.5630311212663699,0.4081041968162084,0.3211845102505695,0.5242538708976947
0.6162430254184749,0.7418624099218838,0.5634024819318482,0.4081041968162084,0.3211845102505695,0.5246105548224641
0.6164807930607187,0.7419628750060583,0.5637720266527521,0.4081041968162084,0.3211845102505695,0.5249650137538601
0.6167182662538699,0.7420631692312459,0.5641397687164807,0.4081041968162084,0.3211845102505695,0.525317269087229
0.6169554455445545,0.7421632930329416,0.5645057212811159,0.4081041968162084,0.3211845102505695,0.5256673419359877
0.616573902288188,0.7424287479725034,0.5642623996824412,0.407514450867052,0.32045454545454544,0.5252688070281444
0.6168108776266996,0.7425287467201729,0.5646265757783159,0.407514450867052,0.32045454545454544,0.5256164544595306
0.6170475602223595,0.7426285758346828,0.5649889883095618,0.407514450867052,0.32045454545454544,0.5259619624295871
0.6172839506172839,0.7431804500143286,0.5655026281089159,0.40922190201729114,0.3219954648526077,0.5268036516378076
0.6175200493522517,0.7432799108343904,0.5658632898549867,0.40922190201729114,0.3219954648526077,0.527147589947026
0.6177558569667078,0.7433792032195322,0.5662222134721607,0.40922190201729114,0.3219954648526077,0.527489425733315
0.6179913739987677,0.7434783275972545,0.5665794114950214,0.40922190201729114,0.3219954648526077,0.5278291787866404
0.6182266009852216,0.7439974427881267,0.5670907271323874,0.410919540229885,0.3235294117647059,0.5286660224786349
0.6184615384615385,0.7444206361028674,0.5675997343470115,0.4126074498567335,0.32505643340857787,0.5294964649389099
0.6186961869618696,0.7445193285616969,0.5679552191899063,0.4126074498567335,0.32505643340857787,0.5298352214757598
0.6189305470190535,0.7446178543102921,0.5680323794210693,0.4126074498567335,0.32505643340857787,0.5298849243868113
0.6191646191646192,0.7447162137707041,0.5683861633795484,0.4126074498567335,0.32505643340857787,0.5302216621394908
0.6193984039287906,0.7448144073635606,0.5687382586317818,0.4126074498567335,0.32505643340857787,0.5305563684293578
0.6196319018404908,0.7452353280768121,0.5692449730211148,0.41428571428571426,0.32657657657657657,0.5313821405779785
0.6198651134273452,0.7453332650257671,0.5695953916292898,0.41428571428571426,0.32657657657657657,0.5317153520745255
0.6194852941176471,0.7455912838522194,0.5693507649801689,0.4136947218259629,0.3258426966292135,0.5313167647047029
0.6197183098591549,0.7456891007452806,0.5696995188918682,0.4136947218259629,0.3258426966292135,0.5316477308210347
0.6199510403916769,0.7461989098760401,0.5702033733786923,0.4153627311522048,0.3273542600896861,0.5324685561646075
0.6201834862385321,0.746296394075739,0.5705504744282509,0.4153627311522048,0.3273542600896861,0.5327980530154672
0.6204156479217604,0.7463937144364472,0.5708959343380952,0.4153627311522048,0.3273542600896861,0.5331255878054686
0.6206475259621258,0.746490871370857,0.5709728936311561,0.4153627311522048,0.3273542600896861,0.5331754551198131
0.6202686202686203,0.7465878652902761,0.570616189397664,0.4153627311522048,0.3273542600896861,0.5329442428379493
0.6205003050640635,0.7470027626383196,0.5711177895019968,0.4170212765957447,0.3288590604026846,0.5337596173274896
0.6201219512195122,0.7470160070110259,0.5708731027011019,0.4164305949008499,0.328125,0.5333621788951068
0.6203534430225472,0.7471129954496467,0.5712169330830695,0.4164305949008499,0.328125,0.5336879140789442
0.6199756394640682,0.7471264260524925,0.5709733362011097,0.4158415841584159,0.3273942093541203,0.5332914147397644
0.6202069385270846,0.7472234968457729,0.5710504589050204,0.4158415841584159,0.3273942093541203,0.5333414545150938
0.6204379562043796,0.7473204051774747,0.5711273815500364,0.4158415841584159,0.3273942093541203,0.5333913551340352
0.6206686930091185,0.7474171514551102,0.5714695939066772,0.4158415841584159,0.3273942093541203,0.5337149831715211
0.6208991494532199,0.7475137360848297,0.5718101996325355,0.4158415841584159,0.3273942093541203,0.5340367025824058
0.6211293260473588,0.7476101594714278,0.5721492100154157,0.4158415841584159,0.3273942093541203,0.5343565306647159
0.6213592233009708,0.7477064220183487,0.572225933378968,0.4158415841584159,0.3273942093541203,0.5344063827534565
0.6215888417222559,0.7478025241276912,0.5725633596011805,0.4158415841584159,0.3273942093541203,0.5347243662541078
